axial_position_m,coolant_velocity_m_per_s,coolant_density_kg_per_m3,flow_area_m2,velocity_gradient_m_per_s2,acceleration_m_per_s2,speeds_of_sound,mach_number
0.0559437005,2.7165030215035055,359.6207548328522,0.0031937407035563387,29.524787474057575,689.9699581359564,325.5613309713978,0.008344059208131705
0.057748336,2.7708969507078596,357.0985645782592,0.003153160771177392,30.799024502092834,733.1255576049061,326.9437850102344,0.008475147954322243
0.059552971499999996,2.8276650474671987,354.558927425722,0.0031119900911855355,32.17083628847979,781.8362508107293,328.30775940033845,0.008612848665630057
0.061357606999999995,2.887010217169617,352.0014091879613,0.0030701660931456327,33.62088340889272,829.3615408701462,329.65312519947304,0.008757721363699154
0.0631622425,2.949011926949296,349.4255714845933,0.0030277734811559698,35.16422684645772,886.3777192344969,330.97974445548545,0.008909946836175403
0.06496687799999999,3.013927441363958,346.8309669354207,0.0029847223292221027,36.820060805971934,942.6574752640936,332.28746751431936,0.00907024108946895
0.06677151349999999,3.0819055046345274,344.2171449001064,0.0029410525026268243,38.56653313486163,1007.6012567938087,333.57613473184347,0.009238986797158082
0.068576149,3.1531245109781536,341.583648967828,0.0028967859132319313,40.4567668016814,1083.1863483803463,334.8455770853976,0.009416652710255134
0.0703807845,3.2279249398055994,338.9300165012641,0.0028518135876595316,42.47604620966672,1155.0809119317528,336.0956132050178,0.009604186466535552
0.07218542,3.3064320727573637,336.25578595751614,0.002806242664037946,44.62576683977022,1240.4758241484342,337.32605328098145,0.009801887641341522
0.0739900555,3.3889914259131437,333.56049015025474,0.002760002786936192,46.95325962796676,1331.2288968477606,338.5366968390454,0.01001070624708202
0.075794691,3.475899111088055,330.8436625769681,0.0027130925671638366,49.43053269152483,1431.9938901303958,339.72733333365466,0.010231437891617299
0.0775993265,3.567399614071216,328.10483832150163,0.0026655706532664265,52.12171364779158,1550.3826667233807,340.89774425314306,0.010464720504052807
0.079403962,3.6640205006273328,325.34355169672574,0.0026173059691417602,55.02628388943219,1665.8667857201854,342.04769943951095,0.010712016208941912
0.0812085975,3.76600438475111,322.5593479508308,0.002568408746375154,58.13427832735465,1802.5965225859654,343.17696165982363,0.010973942908452538
0.08301323299999999,3.8738428655001824,319.75177640774285,0.0025188344681422704,61.53234324310256,1956.1634663765763,344.2852853807201,0.011251839767756502
0.08481786849999999,3.9880912867804863,316.9203978126905,0.0024685351234015034,65.1946023978071,2121.8070748346727,345.37241625834463,0.01154722004144455
0.08662250399999999,4.109147853291118,314.06479143802443,0.002417595139274125,69.19051998589816,2317.071874219004,346.4380949450111,0.011861131651654385
0.0884271395,4.23781862404051,311.18455205484696,0.0023658880972534254,73.55754271834144,2517.311697563193,347.4820538810318,0.012195791341475786
0.090231775,4.37463695905569,308.27930663428725,0.0023134930689837963,78.27618009387379,2750.695031435778,348.50402179916085,0.012552615423120557
0.0920364105,4.520338570844105,305.34871220969126,0.002260411649454551,83.48554652514667,3021.2713810179266,349.50372485505807,0.012933591974502489
0.093841046,4.675958921048052,302.3924639479657,0.0022065457839806563,89.18076727251173,3309.9954008491404,350.4808851448792,0.013341551905505882
0.0956456815,4.8422161279185305,299.410313377224,0.0021520069438488556,95.43221693556484,3654.512104564081,351.4352268727219,0.013778402839713674
0.097450317,5.020399654099294,296.40206619625377,0.0020966941153244983,102.37089183066382,4030.584384574635,352.36647470151996,0.014247665469173644
0.0992549525,5.211700419047082,293.3676058514143,0.0020406240178046206,109.97968826786291,4464.76894304153,353.2743574379581,0.01475255791799822
0.10105958799999999,5.417346153553532,290.3069040560753,0.001983858273523677,118.48545289848425,4978.635307359531,354.15861289790644,0.01529638403885209
0.10286422349999999,5.639346528115447,287.22002948504957,0.001926243071049043,127.94893230229172,5537.950176561273,355.0189856056209,0.01588463365838134
0.10466885899999999,5.879148524393156,284.10718471933046,0.0018679185950915933,138.47341587019173,6208.964029465984,355.85523623769865,0.016521180316329796
0.1064734945,6.1391346122866715,280.96870651889213,0.001808795569873896,150.35876611388653,6947.811343489324,356.6671418701192,0.01721250401732337
0.10827813,6.421834058523791,277.8051021025864,0.0017488610172395726,163.54994986571887,7806.932503378441,357.4506065210595,0.017965654390756904
0.1100827655,6.729430703388464,274.6331316927309,0.0016881978367421606,178.53610119728773,8911.565512463327,358.20928432993196,0.018786310120287836
0.111887401,7.066219231028226,271.439237010936,0.0016266527837557293,195.71420483445286,10165.351419341161,358.9430019652081,0.01968618747918408
0.1136920365,7.4358163071855135,268.2248897144072,0.0015643245682831952,215.22560927992458,11657.221849242953,359.65164700711983,0.02067505145343686
0.115496672,7.843026781059589,264.9917805748025,0.0015011997820991996,237.78827759549176,13472.880779558618,360.3351653929505,0.02176592110433257
0.1173013075,8.29405864165087,261.74188053294154,0.0014371902889281608,263.85288716404284,15643.7478042047,360.9935601645112,0.022975641554024175
0.11910594299999999,8.79534335496704,258.47750509631464,0.0013723947331840455,294.25080287652145,18341.885589285303,361.62689979748603,0.02432159598716938
0.12091057849999999,9.356089531199816,255.20133604358327,0.0013067041827382118,330.05372290676814,21636.039493459422,362.2353181598554,0.02582876120067052
0.12271521399999999,9.986596685496473,251.91648189474665,0.0012401679410547328,372.34113277511915,25826.67280421716,362.8190217260078,0.027525008578624388
0.12451984949999999,10.699969583832202,248.62649572628294,0.0011728018491233509,423.26918408551774,23737.10204355896,363.37829341373094,0.029445813846809932
0.126324485,11.514289876809991,245.335395709681,0.0011044783945433753,458.01476680497717,-18577.962340451137,363.9137615575916,0.03164016064555389
0.1281291205,12.353068999233173,242.04600446802507,0.0010434744240307846,356.216283371034,-82660.64884155002,364.4261979510268,0.033897313279582696
0.12993375599999998,12.799970978108853,238.76090435865945,0.001020898096021887,159.6700840999888,-88102.04790599032,364.9171697044904,0.03507637360136893
0.1317383915,12.92936160334282,235.47785358725199,0.0010247724556568052,38.232116823333854,-51828.61105073594,365.3892216534266,0.03538517514237566
0.13354302699999998,12.937961048627924,232.18738384241294,0.0010386043483561142,-27.393418735712658,-35274.33132035608,365.84436147179343,0.035364658885484665
0.1353476625,12.830491331509155,228.88252765719838,0.0010624259392141438,-89.08250425561891,-32523.65505215671,366.2842642408792,0.035028781151983775
0.137152298,12.61643814941074,225.5579604192256,0.001096376383839818,-144.7801037294662,-28914.351542858265,366.71039063087113,0.034404365056866865
0.1389569335,12.307940701741401,222.20953154034495,0.0011407921262641554,-193.44223476306252,-24818.622218313038,367.1240597605468,0.03352529036034614
0.140761569,11.918252701305226,218.83400561191272,0.0011962644441046672,-234.3572371619789,-20207.56603982766,367.5264980317095,0.03242828140320087
0.1425662045,11.46208192201255,215.42892082815442,0.0012635344285576939,-266.3768168511974,-15400.119671820852,367.91887161957794,0.031153829841770533
0.14437084,10.956826581171889,211.99254977968445,0.0013432263651747046,-289.94044249001126,-6133.957155552722,368.3023049960103,0.02974954658861171
0.14617547549999999,10.415608291206185,208.52397996081322,0.0014365275187630078,-288.5159305279767,8671.25903586921,368.6775659193792,0.02825126683592086
0.147980111,9.91549440007925,205.026348983538,0.0015347249107150233,-258.64351871836016,17658.61087271671,369.04537492293076,0.02686795465774349
0.14978474649999998,9.482093739758051,201.50453693655186,0.0016329223026670366,-224.7812184047957,17226.694179284874,369.40656350913315,0.025668449552395722
0.151589382,9.104198067146156,197.96380800317743,0.001731119694619052,-196.4677109911986,14472.062740685506,369.76207423424626,0.0246217735715605
0.15339401749999998,8.772988528041138,194.4097499501986,0.0018293170865710659,-172.54762204465897,12277.907516637191,370.11295526387966,0.023703543481168484
0.155198653,8.48142693878141,190.8481787079018,0.0019275144785230792,-152.15341545071806,10507.67853112168,370.4603483682836,0.022894290782099626
0.1570032885,8.223825618103906,187.285014189362,0.0020257118704750947,-134.62256264495863,9063.345887561474,370.8054716086123,0.02217827472293669
0.158807924,7.995537627481277,183.72614545007454,0.0021239092624271085,-119.44134397577318,7873.17341827265,371.1496005470919,0.021542627597323238
0.1606125595,7.792729439091123,180.1773089307268,0.0022221066543791235,-106.20614614841634,6880.399116144734,371.49405337092173,0.020976727267584008
0.162417195,7.612210864166037,176.64399839312236,0.0023203040463311373,-94.60811897744634,6031.881564132094,371.8400861380054,0.020471732736585122
0.1642218305,7.451263098901276,173.1323985482156,0.0024185014382831524,-84.43545094355977,5294.157381597284,372.1887028284816,0.020020121627214178
0.16602646599999998,7.307460439703525,169.6511757641369,0.0025166988302351644,-75.50007027061133,4902.104780545931,372.5410440514364,0.019615182156129327
0.1678311015,7.178762884775596,166.207465738158,0.0026148962221871795,-66.74242632017399,5305.342873703328,372.89835637508503,0.019251259122082955
0.16963573699999998,7.066568935916484,162.80723777401306,0.002711891351273634,-56.35165009149728,6046.650855455946,373.26196355067725,0.0189319288488313
0.1714403725,6.9753745082982075,159.45560515553245,0.002805093062237557,-44.918424740451655,6158.952566765207,373.63323208064713,0.01866904201602871
0.17324500799999998,6.904446168135088,156.15708783853606,0.002893770232467808,-34.12232120189606,5615.473188546287,374.0135537492658,0.01846041700607392
0.1750496435,6.85221780393152,152.91562082991987,0.0029776358374466994,-24.65066020975405,4874.791612286262,374.4043238301203,0.018301652432413145
0.176854279,6.815475255109169,149.73455639091844,0.0030572883992136257,-16.527877204627885,4269.569137356122,374.80692137854555,0.018183963172402867
0.1786589145,6.792564216045294,146.61665107384846,0.003132835170679741,-9.240628139799583,3846.438625960094,375.2226843063375,0.01810275471111907
0.18046355,6.782123323942406,143.56412808149187,0.003204372336332978,-2.645037818670289,3494.9119776013817,375.6528890384818,0.018054229108424736
0.18226818549999999,6.783017557752464,140.57874190815778,0.0032719902468229256,3.3734563085097307,3201.079070964742,376.0987362015507,0.018035204335590894
0.184072821,6.794299041966477,137.66183566436962,0.003335772159946276,8.908524040869679,2954.696299684112,376.56134186647546,0.018043007304705382
0.18587745649999998,6.815170835225978,134.8143882413969,0.0033957960746617308,14.037755976766903,2747.832133713092,377.04173287215855,0.018075375325990135
0.187682092,6.844965107518499,132.03705226899228,0.0034521331260588743,18.826194873948452,2574.092884552667,377.54084451812,0.018130396238995476
0.18948672749999998,6.8831196744248695,129.33018562685194,0.003504849489322798,23.32835477628919,2442.866689393215,378.0595192846739,0.018206444549917468
0.191291363,6.929163461890272,126.69387897486168,0.0035540059804441046,27.64316277284138,2344.8905892752136,378.5985057729753,0.018302141599167616
0.1930959985,6.982891340169166,124.12798105771203,0.0035995616675288697,31.79170037833319,2236.7758526459747,379.15845682553186,0.01841681548825987
0.194900634,7.043908324106479,121.63212584871846,0.0036416030298835524,35.71629299129677,2126.9255432163045,379.7399289218344,0.0185492959460589
0.1967052695,7.111801120690157,119.2057521861295,0.0036802538722595537,39.468351060623036,2050.9060593992126,380.34338201239984,0.018698369570837703
0.198509905,7.186360299007405,116.84812245876164,0.0037155564865723714,43.11856875521062,2001.7963493010557,380.96917905692067,0.018863364004398083
0.2003145405,7.267427720459845,114.55834388995156,0.0037475475004356868,46.6933765720612,1966.5802143396013,381.6175863466158,0.019043744262506244
0.20211917599999998,7.3548893489610245,112.33538800484371,0.0037762597620423955,50.21648969200032,1943.89060127648,382.28877472363683,0.019239093154848716
0.2039238115,7.44867264042698,110.17810847840573,0.003801722330884766,53.709404546420956,1933.0924419806197,382.9828217072946,0.019449103767165406
0.20572844699999998,7.548741145217688,108.08525761317536,0.0038239622724095266,57.19354418316016,1934.1163170502368,383.6997144875206,0.01967356466579597
0.2075330825,7.655099640834479,106.05550159743015,0.003843001409230253,60.69015448017717,1946.5967442667043,384.43935365087094,0.01991237257095814
0.20933771799999998,7.7677883597685105,104.08743479011113,0.0038588589472423355,64.21933936093637,1970.1637335685555,385.2015575423589,0.020165516487856677
0.2111423535,7.8868846400290655,102.17959302848756,0.003871550574665911,67.80100930899789,2005.052757924659,385.986067115039,0.020433081170462206
0.212946989,8.012500576438208,100.33046604639107,0.0038810897924986152,71.45611813358391,2051.7824550856494,386.79255114521004,0.02071524012733675
0.2147516245,8.144789134981183,98.53850899168806,0.003887485322634629,75.2064482224473,1993.0894544466464,387.62061165627347,0.02101227047803035
0.21655626,8.283941029020488,96.8021531142522,0.003890743299751282,78.64971810192401,1560.6524574338946,388.4697894686243,0.02132454377044823
0.21836089549999999,8.42865728168463,95.11981554071151,0.0038915731588315353,80.83926587814221,824.5862062013766,389.34022470562337,0.02164856530829164
0.220165531,8.575711847015755,93.48872025926458,0.0038915731588315353,81.62587318296664,289.8949280805791,390.2314245621691,0.021975964279754026
0.22197016649999998,8.72326717861359,91.90734497451658,0.0038915731588315353,81.88557523511054,134.44810534450153,391.1428792216826,0.022301996641154814
0.223774802,8.871259079030159,90.37413052053098,0.0038915731588315353,82.11113283059149,116.23998095409843,392.074058541326,0.022626488250803507
0.22557943749999998,9.01962850911619,88.88751073055853,0.0038915731588315353,82.30511682740871,99.32666579397483,393.0244115836842,0.022949283157175336
0.227384073,9.168320550346937,87.4459309627191,0.0038915731588315353,82.46962968496837,83.49573366849654,393.9933678198494,0.02327024081922893
0.22918870849999998,9.317283751918886,86.04785978795601,0.0038915731588315353,82.60647555756213,68.60989380998217,394.9803392683093,0.023589234262087345
0.230993344,9.466469706989054,84.69179648858977,0.0038915731588315353,82.7172613850098,54.57642197286623,395.9847231111565,0.023906148784259364
0.2327979795,9.615832764635224,83.37627593091057,0.0038915731588315353,82.80345665467257,41.32889679325308,397.005904503786,0.024220880988291508
0.234602615,9.76532982179252,82.09987174222769,0.0038915731588315353,82.86642857366769,28.81636817557228,398.04325940429925,0.02453333800051544
0.2364072505,9.914920162159733,80.8611983533187,0.0038915731588315353,82.907462736654,16.99699545999465,399.0961573181791,0.02484343680176071
0.23821188599999998,10.064565322731506,79.6589122511779,0.0038915731588315353,82.92777533646859,5.83435930419364,400.16396389748695,0.025151103624387883
0.2400165215,10.214228976776164,78.49171266011324,0.0038915731588315353,82.9285205204942,-4.704638642739155,401.24604336134627,0.02545627339078241
0.24182115699999998,10.363876826919029,77.35834179419285,0.0038915731588315353,82.91079502064986,-14.650942429565475,402.3417607217751,0.025758889180001857
0.2436257925,10.51347650483114,76.25758477905059,0.0038915731588315353,82.8756412988605,-24.0339670259782,403.4504838097792,0.026058901715899502
0.24543042799999998,10.662997475665408,75.18826931352022,0.0038915731588315353,82.82404992044803,-32.881915723406564,404.5715851033829,0.026356268873753506
0.2472350635,10.812410946311564,74.14926512418693,0.0038915731588315353,82.75696155401556,-41.2219276314172,405.70444336344787,0.026650955204415475
0.24903969899999998,10.961689777050433,73.13948325451032,0.0038915731588315353,82.67526881248386,-49.08013565333022,406.8484450856513,0.026942931475976848
0.2508443345,11.110808396453667,72.15787522225772,0.0038915731588315353,82.57981804372594,-56.481680966368,408.00298577846553,0.027232174233368312
0.25264897,11.25974271950093,71.20343207320217,0.0038915731588315353,82.4714111193407,-63.45070963165563,409.1674710777621,0.02751866537641019
0.2544536055,11.408470068935783,70.27518335458149,0.0038915731588315353,82.35080723752299,-70.01036505168668,410.341317709012,0.02780239175677148
0.256258241,11.556969099889914,69.3721960282263,0.0038915731588315353,82.21872473906024,-76.18278306589127,411.5239543081008,0.028083344794158475
0.2580628765,11.705219727793454,68.49357334028032,0.0038915731588315353,82.07584292790398,-81.98909260112487,412.7148221116391,0.028361520111887816
0.25986751199999997,11.85320305957015,67.63845366189072,0.0038915731588315353,81.92280388481868,-87.44942274172718,413.91337552737065,0.028636917191834838
0.2616721475,12.00090132809362,66.80600931305838,0.0038915731588315353,81.76021426243551,-92.58291593963077,415.1190825949198,0.02890953904859224
0.263476783,12.148297829861347,65.99544537992838,0.0038915731588315353,81.58864705122232,-97.40774665482604,416.3314253466891,0.029179391922541445
0.2652814185,12.295376865824831,65.2059985341436,0.0038915731588315353,81.4086433072589,-101.9411445262158,417.5499000782526,0.02944648499142394
0.26708605399999996,12.44212368529958,64.43693586143715,0.0038915731588315353,81.22071383457705,-106.1994211431047,418.7740175370906,0.02971083009990606
0.2688906895,12.588524432867272,63.68755370537955,0.0038915731588315353,81.02534081631029,-110.19799962730758,420.003303037998,0.02997244150655734
0.270695325,12.734566098173007,62.95717653110611,0.0038915731588315353,80.82297939026421,-113.95144629517745,421.23729651297697,0.030231335647603785
0.27249996049999997,12.880236468514148,62.24515581290443,0.0038915731588315353,80.61405916578906,-117.47350377574912,422.4755525028976,0.030487530916776084
0.274304596,13.025524084112376,61.55086894872922,0.0038915731588315353,80.398985679818,-120.77712510188212,423.7176400976951,0.030741047460542657
0.2761092315,13.170418195957733,60.87371820401154,0.0038915731588315353,80.17814179069546,-123.87450834490664,424.9631428313591,0.03099190698800022
0.277913867,13.314908726111419,60.21312968653452,0.0038915731588315353,79.95188900920948,-126.77713144209702,426.2116585374754,0.03124013259468519
0.27971850249999997,13.45898623035389,59.56855235363714,0.0038915731588315353,79.72056876671832,-129.49578695648233,427.4627991706039,0.03148574859956948
0.281523138,13.602641863064644,58.939457052579385,0.0038915731588315353,79.48450362072526,-132.04061651256052,428.7161905983144,0.03172878039450961
0.2833277735,13.74586734422157,58.325335594537506,0.0038915731588315353,79.2439983987174,-134.4211447179914,429.97147236826834,0.03196925430543054
0.285132409,13.88865492840918,57.72569986239469,0.0038915731588315353,78.9993412813078,-136.6463124337497,431.22829745431784,0.03220719746454133
0.28693704449999996,14.030997375727296,57.14008095223946,0.0038915731588315353,78.75080482599333,-138.72450923515862,432.486331985208,0.032442637692899824
0.28874168,14.172887924494301,56.568028348274936,0.0038915731588315353,78.49864693313611,-140.6636049587214,433.7452549591024,0.03267560339266571
0.2905463155,14.314320265642305,56.00910913066972,0.0038915731588315353,78.24311175586035,-142.47098027271568,435.00475794681455,0.03290612344840704
0.29235095099999997,14.455288518704485,55.462907215744046,0.0038915731588315353,77.98443055569624,-144.1535561643759,436.26454478631274,0.033134227136850755
0.2941555865,14.595787209298495,54.92902262777302,0.0038915731588315353,77.7228225060494,-145.7178222994553,437.52433127078024,0.033359944044495396
0.295960222,14.735811248013718,54.40707080160143,0.0038915731588315353,77.45849544548764,-147.1698642320589,438.7838448322435,0.03358330399253312
0.2977648575,14.875355910613521,53.896681915199316,0.0038915731588315353,77.1916465830027,-148.5153894052928,440.04282422254255,0.03380433696855517
0.29956949299999996,15.014416819467996,53.39750025123684,0.0038915731588315353,76.92246315745342,-149.75975194419152,441.30101919319384,0.034023073064544516
0.3013741285,15.15298992613629,52.90918358672353,0.0038915731588315353,76.65112305334333,-150.90797622646642,442.5581901754999,0.03423954242068654
0.303178764,15.291071495021862,52.43140260973391,0.0038915731588315353,76.37779537519054,-151.9647792312171,443.8141079620745,0.03445377517455695
0.3049833995,15.428658088027895,51.96384036223044,0.0038915731588315353,76.1026409826427,-152.93459167485344,445.0685533907952,0.03466580141527246
0.30678803499999996,15.565746550143924,51.5061917079913,0.0038915731588315353,75.82581298856167,-153.82157794287923,446.3213170320448,0.034875651142215865
0.3085926705,15.702333995898936,51.05816282465459,0.0038915731588315353,75.54745722219923,-154.62965486329267,447.5721988799755,0.03508335422797294
0.310397306,15.838417796619751,50.61947071890119,0.0038915731588315353,75.26771265952357,-155.36250933267365,448.82100804841326,0.03528894038514191
0.31220194149999997,15.973995568437283,50.18984276381325,0.0038915731588315353,74.98671182277758,-156.02361481385378,450.0675624719163,0.03549243913669971
0.314006577,16.10906516098706,49.769016257464315,0.0038915731588315353,74.70458115126075,-156.6162467709837,451.3116886124111,0.03569387978963162
0.3158112125,16.243624646753677,49.35673800181937,0.0038915731588315353,74.42144134517821,-157.14349707471774,452.5532211717485,0.03589329141155104
0.317615848,16.37767231101241,48.95276390104772,0.0038915731588315353,74.1374076844304,-157.6082873943451,453.79200281045206,0.036090702810056635
0.31942048349999996,16.511206642324268,48.556858578378126,0.0038915731588315353,73.85259032412614,-158.01338165212292,455.02788387287006,0.03628614251459219
0.321225119,16.644226323544164,48.16879501065322,0.0038915731588315353,73.56709456842145,-158.36139758751233,456.26072211888544,0.03647963876059282
0.3230297545,16.77673022330433,47.78835417976987,0.0038915731588315353,73.28102112429406,-158.6548174369418,457.4903824622952,0.03667121947571655
0.32483439,16.908717387938463,47.41532474022061,0.0038915731588315353,72.99446633683601,-158.89599781176003,458.7167367159262,0.03686091226797701
0.32663902549999996,17.040187033814345,47.04950270198144,0.0038915731588315353,72.70752240737602,-159.08717882400742,459.93966334352194,0.037048744415606724
0.328443661,17.17113854004526,46.69069112802137,0.0038915731588315353,72.4202775958347,-159.2304924806631,461.1590472184028,0.03723474285849387
0.3302482965,17.30157144155294,46.33869984573816,0.0038915731588315353,72.13281640854984,-159.3279704048,462.37477938887776,0.03741893419104841
0.33205293199999997,17.43148542245696,45.99334517165395,0.0038915731588315353,71.84521977276381,-159.38155092780653,463.5867568503623,0.03760134465636502
0.3338575675,17.560880309767406,45.65444964873381,0.0038915731588315353,71.55756519885108,-159.3930855985309,464.79488232413996,0.03778200014156083
0.335662203,17.68975606735978,45.32184179571769,0.0038915731588315353,71.26992693131251,-159.3643451379794,465.9990640426885,0.03796092617417637
0.3374668385,17.81811279021271,44.995355867884044,0.0038915731588315353,70.98237608951058,-159.29702488934345,467.1992155414782,0.038138147919537346
0.33927147399999996,17.945950698890744,44.67483162869007,0.0038915731588315353,70.69498079899313,-159.19274980863338,468.3952554571409,0.03831369017898354
0.3410761095,18.073270134256074,44.360114131759346,0.0038915731588315353,70.40780631421603,-159.0530790107914,469.58710733189645,0.038487577388878744
0.342880745,18.200071552394263,44.05105351271255,0.0038915731588315353,70.12091513345877,-158.8795099189556,470.77469942412,0.03865983362032346
0.34468538049999997,18.326355519740726,43.74750479036105,0.0038915731588315353,69.83436710657134,-158.67348205232338,471.95796452492425,0.03883048257949868
0.34649001599999996,18.45212270839536,43.44932767680675,0.0038915731588315353,69.54821953621831,-158.4363804733548,473.1368397806293,0.03899954760857497
0.3482946515,18.57737389161443,43.156386396013055,0.0038915731588315353,69.26252727318388,-158.1695389308734,474.31126652098766,0.0391670516871275
0.350099287,18.70210993946917,42.868549510434164,0.0038915731588315353,68.97734280627174,-157.8742427200632,475.48119009303053,0.039333017434001964
0.35190392249999997,18.826331814662165,42.585689755309566,0.0038915731588315353,68.69271634728739,-157.55173129387913,476.6465597004,0.03949746710958242
0.353708558,18.950040568492664,42.30768388025087,0.0038915731588315353,68.40869591151295,-157.20320063246254,477.80732824803073,0.039660422618415056
0.3555131935,19.07323733696341,42.03441249776627,0.0038915731588315353,68.12532739413746,-156.82980540422432,478.96345219204454,0.039821905512147156
0.357317829,19.195923337021828,41.7657599383861,0.0038915731588315353,67.84265464293185,-117.42809837295499,480.1148913947222,0.03998193699274383
0.35912246449999996,19.318099862929156,41.50161411206994,0.0038915731588315353,67.70149756409481,-78.21916328091793,481.2616089844156,0.04014053791594817
