axial_position_m,coolant_velocity_m_per_s,coolant_density_kg_per_m3,flow_area_m2,velocity_gradient_m_per_s2,acceleration_m_per_s2,speeds_of_sound,mach_number
0.046920523,2.476768767280032,371.84045796589504,0.0033877588641113275,24.130154937642942,519.2603989528561,318.4635485550459,0.00777724414149686
0.0487251585,2.521144847096639,369.3981431956465,0.0033501333024805943,25.08646848878709,548.9459130418763,319.93591477459375,0.007880155777049523
0.050529793999999996,2.567312630489025,366.940407683482,0.003311923505445466,26.111449502153505,581.3469739071334,321.3902794909855,0.007988146482075024
0.052334429499999995,2.615388144552726,364.46685307873526,0.0032731085327937174,27.184707262647862,614.5666193527422,322.82656682223404,0.008101526991094577
0.054139065,2.665429606055589,361.9770744802799,0.0032337490265810405,28.329586978951397,654.4574853008771,324.2446913809488,0.008220426353639287
0.0559437005,2.717637301277833,359.4706573388108,0.0031937407035563387,29.546821685077248,690.6480794522868,325.64455539981924,0.008345409914626633
0.057748336,2.772072092705709,356.9471826853742,0.003153160771177392,30.822323063324234,733.8547906196545,327.0260514823357,0.008476609371456887
0.059552971499999996,2.8288834180629205,354.406222592123,0.0031119900911855355,32.195502499071836,782.6221182760601,328.3890618931115,0.008614426442083213
0.061357606999999995,2.8882743862060365,351.84734166432276,0.0030701660931456327,33.64701837877658,830.2071774426713,329.7334570675178,0.008759421661037629
0.0631622425,2.9503246257339057,349.2701002801711,0.0030277734811559698,35.19194518860752,887.2912615013993,331.0590984277404,0.008911776295366994
0.06496687799999999,3.015291653408867,346.67404978211454,0.0029847223292221027,36.849492997466996,943.6429113052218,332.36583569306896,0.009072206976752595
0.06677151349999999,3.0833244321743662,344.05873822013245,0.0029410525026268243,38.597808182737026,1008.6675293338467,333.6535085907022,0.009241096984706751
0.068576149,3.1546016031463826,341.42370784176563,0.0028967859132319313,40.49004745973332,1084.3437487307147,334.92194746731667,0.009418915741418302
0.0703807845,3.2294639862594057,338.7684946381301,0.0028518135876595316,42.51149862906209,1156.3338197047142,336.17097032372214,0.009606611728399786
0.07218542,3.308037122314796,336.0926356721718,0.002806242664037946,44.663569581512775,1241.8374955234794,337.40038672047774,0.00980448527184223
0.0739900555,3.390666912706442,333.39566234192046,0.002760002786936192,46.99362668836761,1332.7093040123364,338.6099955569269,0.01001348736657836
0.075794691,3.4776498563059475,330.6771067176781,0.0027130925671638366,49.47367862391468,1433.6066327497028,339.7995856665252,0.010234414646164008
0.0775993265,3.5692308262270567,327.93650245375403,0.0026655706532664265,52.16790153335876,1552.1460316637385,340.96893792345963,0.010467906103013624
0.079403962,3.6659379504411547,325.1733824409821,0.0026173059691417602,55.075794283763685,1667.7898313648275,342.1178215702182,0.010715425269620854
0.0812085975,3.7680142933374103,322.38729053475777,0.002568408746375154,58.18740700579872,1804.7023872332738,343.2459987900933,0.010977591309496021
0.08301323299999999,3.8759520711123803,319.577774709854,0.0025188344681422704,61.58945427363551,1958.474216892324,344.3532234893773,0.011255744992995389
0.08481786849999999,3.9903073245530694,316.7443944336692,0.0024685351234015034,65.25607120107588,2124.3445824648334,345.4392407958152,0.011551401384973776
0.08662250399999999,4.111478916472358,313.88672780527367,0.002417595139274125,69.25678956913293,2319.8695121940764,346.5037908706634,0.011865610203401832
0.0884271395,4.240273846698044,311.004368559511,0.0023658880972534254,73.62910895522214,2520.3910756027835,347.54660571486085,0.012200590588350935
0.090231775,4.377226324180282,308.09694282074105,0.0023134930689837963,78.3535639869649,2754.0970803970995,348.5674136812074,0.012557761145692188
0.0920364105,4.523073092942841,305.16410701225135,0.002260411649454551,83.56939167868404,3025.041937138416,349.56594061767584,0.012939112674852316
0.093841046,4.678850906053797,302.20555598933504,0.0022065457839806563,89.27176012446239,3314.172983576791,350.54190840302584,0.013347479413715115
0.0956456815,4.845279067879019,299.22104134550443,0.0021520069438488556,95.53114011729122,3659.162350986968,351.49504112511755,0.013784772190155316
0.097450317,5.023648679676072,296.21036929316864,0.0020966941153244983,102.47866868217147,4035.7617006625587,352.42506345442496,0.01425451592583943
0.0992549525,5.215152354872189,293.17342434344386,0.0020406240178046206,110.09729778640326,4470.551417049366,353.33170434787706,0.014759933203552962
0.10105958799999999,5.421019663754902,290.11017992671856,0.001983858273523677,118.61410026573662,4985.12049073559,354.21470193441286,0.015304332751153478
0.10286422349999999,5.643262787152404,287.02070719961097,0.001926243071049043,128.08994860512098,5545.220318550848,355.0738012483883,0.01589321084042671
0.10466885899999999,5.883331000646855,283.9052121372229,0.0018679185950915933,138.62830315009296,6217.155769224417,355.90876369577586,0.016530447127949387
0.1064734945,6.143609901491245,280.7640359360803,0.001808795569873896,150.52934862546545,6956.985911218901,356.71936734174477,0.01722252970808152
0.10827813,6.426632213289639,277.59769146659664,0.0017488610172395726,163.73795064686396,7817.240608823944,357.5015239212729,0.017976516974805616
0.1100827655,6.734584538360402,274.4229607711976,0.0016881978367421606,178.74388845491603,8923.363111952785,358.2588834239116,0.018798095036743786
0.111887401,7.071767346317201,271.22628088453394,0.0016266527837557293,195.94478634930488,10178.859552117494,358.9912746364577,0.019698995061867782
0.1136920365,7.441802373332144,268.00913392683657,0.0015643245682831952,215.48215104944666,11672.704082081997,359.69858765789746,0.020688995255132615
0.115496672,7.849500825117588,264.7732229237275,0.0015011997820991996,238.074738684345,13490.73018785283,360.3807713971841,0.021781131092775394
0.1173013075,8.301078623498126,261.52053300289805,0.0014371902889281608,264.1738522852884,15664.41673275271,361.0378323657935,0.022992268065380204
0.11910594299999999,8.802975849129162,258.2533958766032,0.0013723947331840455,294.6118637297841,18366.00875634214,361.669843019402,0.02433981162387631
0.12091057849999999,9.364412679513988,254.9745115066305,0.0013067041827382118,330.46175507530006,21664.359384765936,362.27694172228865,0.02584876816889021
0.12271521399999999,9.995701878331545,251.68700844966952,0.0012401679410547328,372.80440779079754,25860.27031900559,362.8593399215103,0.027547043106272817
0.12451984949999999,10.709964817225487,248.39446136436405,0.0011728018491233509,423.79847878984765,23763.40993451944,363.41732591185274,0.029470154705346106
0.126324485,11.525305437671856,245.10091107952303,0.0011044783945433753,458.5729941285704,-18608.708308841,363.95126135966376,0.03166716717676745
0.1281291205,12.365079026316911,241.81090859334566,0.0010434744240307846,356.63460754328753,-82754.00052605236,364.46189024342283,0.03392694643069079
0.12993375599999998,12.81249638427423,238.5274933812971,0.001020898096021887,159.89137989590654,-88180.05881399267,364.95135367080513,0.03510740885162303
0.1317383915,12.942170346925185,235.2448033827597,0.0010247724556568052,38.36887848765082,-51864.7252310564,365.42208345326867,0.035417044926843534
0.13354302699999998,12.950980064702234,231.95397669736334,0.0010386043483561142,-27.30246880351433,-35301.83296337989,365.87602373720745,0.0353971816256655
0.1353476625,12.843628338044255,228.6484169228745,0.0010624259392141438,-89.04500347392013,-32553.99324249244,366.3148143936514,0.0350617224130121
0.137152298,12.629592515968913,225.32303026706774,0.001096376383839818,-144.79865254783908,-28945.207301457613,366.7398971985524,0.03443746538744125
0.1389569335,12.321010760564265,221.97381292077125,0.0011407921262641554,-193.51610077605937,-24848.37254814258,367.15258185171297,0.03355828440160751
0.140761569,11.931140465404804,218.5976257746734,0.0011962644441046672,-234.483162983046,-20234.761828225455,367.5540909194375,0.032460910543966534
0.1425662045,11.474697480421286,215.19207309092423,0.0012635344285576939,-266.5488398345806,-15423.805751144595,367.94559014444326,0.03118585407129543
0.14437084,10.969093467706207,211.75547562566027,0.0013432263651747046,-290.15185779028525,-6136.3509896982,368.3282057822968,0.029780758832761167
0.14617547549999999,10.427460794502688,208.2869585796167,0.0014365275187630078,-288.69659350752,8716.883572286897,368.70305165352613,0.0282814605079577
0.147980111,9.92710922496073,204.78646594351412,0.0015347249107150233,-258.6902627024533,17741.263214645413,369.0710715627352,0.026897554400367864
0.14978474649999998,9.493777531348341,201.25654955678755,0.0016329223026670366,-224.66356668353365,17310.98562579936,369.43308311616363,0.025698233226078296
0.151589382,9.116237528973288,197.7023648692054,0.001731119694619052,-196.21022430183893,14537.500170900632,369.7899041678452,0.024652478140223883
0.15339401749999998,8.785601658872219,194.13064378238332,0.0018293170865710659,-172.19378890420694,12317.398184184829,370.1424150979242,0.02373573332996143
0.155198653,8.494743480301214,190.54900102212048,0.0019275144785230792,-151.75339624020808,10519.252700312441,370.4915803790876,0.022928303719100384
0.1570032885,8.237882526670923,186.96543591036752,0.0020257118704750947,-134.2269551912973,9047.596227720489,370.83844522738264,0.022214208458402412
0.158807924,8.010282023510964,183.3879637179492,0.0021239092624271085,-119.09816955578708,7831.880991557209,371.18412009944507,0.021580346759890765
0.1606125595,7.808024957140138,179.8243508784792,0.0022221066543791235,-105.95957425301867,6819.058328507745,371.5297638840243,0.021015880061704746
0.162417195,7.627845204987198,176.28194169156723,0.0023203040463311373,-94.48634008339559,5968.606070109494,371.8765735594516,0.020511765858162456
0.1642218305,7.466998149981002,172.76756021827458,0.0024185014382831524,-84.41725745374856,5249.207990118935,372.2257833346986,0.02006040012351002
0.16602646599999998,7.323160445759848,169.2874633333241,0.0025166988302351644,-75.54052591169102,4877.400316316231,372.5786710904964,0.019655339969745906
0.1678311015,7.1943519204831885,165.8473201479925,0.0026148962221871795,-66.81339793667757,5294.200847667034,372.9365662987968,0.019291087467993347
0.16963573699999998,7.082012786175538,162.4522016173176,0.002711891351273634,-56.432320324031025,6044.833164994159,373.30084315264054,0.018971328128717203
0.1714403725,6.990672383274954,159.10666419845845,0.002805093062237557,-44.995956894425944,6162.10283756526,373.67289834899833,0.01870799946734669
0.17324500799999998,6.919610183839236,155.81487657671846,0.002893770232467808,-34.19162125338903,5620.335108510068,374.05414050392244,0.01849895358601618
0.1750496435,6.867265556242113,152.58054766756376,0.0029776358374466994,-24.710644376998744,4879.813536013513,374.4459724744637,0.0183398034991829
0.176854279,6.830422771698021,149.40688124687736,0.0030572883992136257,-16.579051772447883,4274.358703179739,374.84977441302584,0.018221760390262267
0.1786589145,6.8074272654723185,146.2965344649222,0.003132835170679741,-9.283325466014503,3850.966298411946,375.2668808830838,0.01814022929349101
0.18046355,6.796916734309974,143.25166242334265,0.003204372336332978,-2.6798707896123233,3499.0671624692786,375.6985620926853,0.018091410029493715
0.18226818549999999,6.797754885547623,140.27397143093208,0.0032719902468229256,3.345756170538152,3204.82372868106,376.1460107616481,0.01807211745189861
0.184072821,6.808992475029369,137.3647689580886,0.003335772159946276,8.887206554428076,2958.036019103671,376.6103341729178,0.018079675083751343
0.18587745649999998,6.82983122243553,134.525006107539,0.0033957960746617308,14.022109791244475,2750.7965658689022,377.0925499836287,0.018111816907366757
0.187682092,6.859602069257724,131.755312707031,0.0034521331260588743,18.81557682651828,2576.722597298923,377.59358416178276,0.018166627710280894
0.18948672749999998,6.897741738223754,129.05602717077667,0.003504849489322798,23.322199936720153,2445.2356438246625,378.11426979588657,0.01824247929586812
0.191291363,6.943778209145529,126.42722313358394,0.0035540059804441046,27.641094923940955,2347.0601084020564,378.655346048905,0.01833799068625512
0.1930959985,6.997505940540982,123.8687342841425,0.0035995616675288697,31.79337592123261,2238.7201936511756,379.21745627099756,0.01845248900024371
0.194900634,7.058529118850132,121.38018124151708,0.0036416030298835524,35.721242796000524,2128.639955557219,379.80114740544917,0.01858480198669579
0.1967052695,7.126433586248545,118.960991038479,0.0036802538722595537,39.47621438226656,2052.461655646479,380.4068698586368,0.018733714217350497
0.198509905,7.201009474609829,116.61041569407159,0.0037155564865723714,43.129133128337344,2003.2496319256934,381.03497709461556,0.01889855238360895
0.2003145405,7.282098315703792,114.32755339219048,0.0037475475004356868,46.70648518453663,1967.9604675676565,381.68572603029634,0.019078780837420616
0.20211917599999998,7.369585837098306,112.1113678585691,0.0037762597620423955,50.23203577307572,1945.224134069953,382.3592783350545,0.019273981971062493
0.2039238115,7.463399345690517,109.96070613198134,0.003801722330884766,53.727326240135426,1934.403735769707,383.055702636552,0.01948384867871784
0.20572844699999998,7.563502317604365,107.87431497667045,0.0038239622724095266,57.21382307888098,1935.428827997399,383.77497758739827,0.01970816952463219
0.2075330825,7.669899538128253,105.8508560837205,0.003843001409230253,60.71281338159042,1947.932040754804,384.51699565420125,0.019946841426551263
0.20933771799999998,7.782631314270952,103.88892030362473,0.0038588589472423355,64.2444377035481,1971.5412987679374,385.2815675305781,0.020199853743725432
0.2111423535,7.901775124042976,101.9870409028381,0.003871550574665911,67.82864021653586,2006.4910257549855,386.06842702551296,0.020467291730957307
0.212946989,8.02744325837393,100.1437059293351,0.0038810897924986152,71.48640757456587,2053.299244070171,386.87723630536806,0.020749329516089047
0.2147516245,8.159788941796036,98.35736967433047,0.003887485322634629,75.23955363248024,1994.490498379415,387.70759133343313,0.021046244964490573
0.21655626,8.299003197352587,96.62646330061511,0.003890743299751282,78.68506429014224,1561.2644341894556,388.5590274255104,0.021358410464272552
0.21836089549999999,8.443784662471582,94.94940455469192,0.0038915731588315353,80.87458007813166,823.8940224259677,389.43168146395374,0.021682325974942924
0.220165531,8.590901473865765,93.3234222658301,0.0038915731588315353,81.65872109235761,288.31952757862746,390.32505620278744,0.022009607985305695
0.22197016649999998,8.738513116407317,91.74699576572071,0.0038915731588315353,81.9152033877549,132.70237625385198,391.2386379508124,0.0223355064371376
0.223774802,8.88655564191229,90.21856816024987,0.0038915731588315353,82.13767993060173,114.57120505375133,392.17189320807125,0.022659848387445315
0.22557943749999998,9.03497026258812,88.73657605819902,0.0038915731588315353,82.32872191559045,97.7346282569415,393.1242681575066,0.022982479064274475
0.227384073,9.183702310389297,87.29946799154595,0.0038915731588315353,82.4904306900653,81.97951246012599,394.0951898330696,0.023303259078801035
0.22918870849999998,9.332700581855283,85.90571602055378,0.0038915731588315353,82.62460819250691,67.1680282514717,395.0840682266257,0.023622062574545317
0.230993344,9.481916912624873,84.55382316441053,0.0038915731588315353,82.7328583065605,53.207043332793546,396.09029887408127,0.023938775929574618
0.2327979795,9.631305888088262,83.24232821649636,0.0038915731588315353,82.81664683100371,40.029832376694685,397.11326563635293,0.024253296783361303
0.234602615,9.780824634349257,81.9698088721594,0.0038915731588315353,82.87733681969257,27.585225705737685,398.1523435011638,0.02456553325378246
0.2364072505,9.930432656428811,80.73488372842323,0.0038915731588315353,82.91620938617189,15.831231990508968,399.20690130115514,0.024875403265980756
0.23821188599999998,10.080091704316693,79.53621349956406,0.0038915731588315353,82.93447602621018,4.731337504876137,400.2763042875696,0.025182833948309058
0.2400165215,10.229765655650406,78.3725016659478,0.0038915731588315353,82.93328606541945,-5.747604736206995,401.3599165263029,0.025487761070380834
0.24182115699999998,10.379420408647317,77.24249469862274,0.0038915731588315353,82.91373136311631,-15.636550552146218,402.45710310043063,0.025790128509813375
0.2436257925,10.52902378176109,76.14498195725595,0.0038915731588315353,82.87684951697156,-24.964897326979553,403.5672321141575,0.026089887740892537
0.24543042799999998,10.678545418180287,75.07879533150302,0.0038915731588315353,82.82362628317605,-33.76080773412468,404.68967649989327,0.02638699734210567
0.2472350635,10.827956694219795,74.0428086785478,0.0038915731588315353,82.7549976126802,-42.05136250257783,405.8238156343209,0.026681422521483148
0.24903969899999998,10.977230631168801,73.0359370981306,0.0038915731588315353,82.67185151998501,-49.862622760898375,406.9690367718315,0.02697313465968474
0.2508443345,11.126341810427181,72.05713607848756,0.0038915731588315353,82.57502989436534,-57.21964812054284,408.12473630516075,0.027262110871191732
0.25264897,11.275266291890668,71.10540054085767,0.0038915731588315353,82.46533030339333,-64.14649620891214,409.29032086383575,0.02754833358407654
0.2544536055,11.423981535596642,70.17976380577586,0.0038915731588315353,82.34350780584691,-70.66621746982491,410.46520826137817,0.027831790138768644
0.256258241,11.572466326652588,69.27929650080246,0.0038915731588315353,82.2102767739998,-76.80085214395513,411.64882830225457,0.028112472406105003
0.2580628765,11.720700703459011,68.40310542637694,0.0038915731588315353,82.06631271742845,-82.57143241688755,412.8406234594162,0.028390376424792897
0.25986751199999997,11.868665889220532,67.55033239396128,0.0038915731588315353,81.91225409754907,-87.99799064831313,414.0400494329928,0.028665502058252763
0.2616721475,12.016344226717928,66.72015304846983,0.0038915731588315353,81.74870412172322,-93.09957350153127,415.24657560033654,0.028937852670658338
0.263476783,12.163719116294649,65.91177568509518,0.0038915731588315353,81.57623250679762,-97.89426128444393,416.4596853671798,0.029207434821861014
0.2652814185,12.310774956993967,65.12444006900142,0.0038915731588315353,81.39537720340286,-102.39919164466119,417.6788764292053,0.029474257980773393
0.26708605399999996,12.45749709076895,64.3574162649256,0.0038915731588315353,81.20664607397111,-106.63058675401408,418.90366095282064,0.029738334256696756
0.2688906895,12.603871749676017,63.610003482487485,0.0038915731588315353,81.01051851891862,-110.60378318646326,420.13356568342107,0.029999678148004208
0.270695325,12.749886005954247,62.881528941929744,0.0038915731588315353,80.80744704682593,-114.33326378895799,421.3681319888962,0.030258306307535923
0.27249996049999997,12.89552772488616,62.17134676408093,0.0038915731588315353,80.59785878558978,-117.83269095160722,422.60691584561533,0.030514237324022142
0.274304596,13.040785520331173,61.47883688753106,0.0038915731588315353,80.38215693252232,-121.11494079080148,423.8494877736066,0.030767491518821254
0.2761092315,13.185648712820162,60.803404015322165,0.0038915731588315353,80.16072214212682,-124.19213784234671,425.09543272713705,0.031018090757243797
0.277913867,13.330107290097807,60.144476592868784,0.0038915731588315353,79.93391385097993,-127.07568990908476,426.3443499464052,0.03126605827372523
0.27971850249999997,13.474151869999,59.50150581832328,0.0038915731588315353,79.70207153973297,-129.77632280140097,427.5958527755823,0.03151141851011058
0.281523138,13.617773665546094,58.87396468617738,0.0038915731588315353,79.4655159326062,-132.30411474954963,428.8495684519803,0.031754196966321355
0.2833277735,13.760964452154594,58.26134706453569,0.0038915731588315353,79.22455013518675,-134.66853028309924,430.1051378706913,0.03199442006268651
0.285132409,13.903716536837067,57.66316680619712,0.0038915731588315353,78.97946071164279,-136.8784534260194,431.3622153286296,0.03223211501323694
0.28693704449999996,14.046022729296764,57.07895689343349,0.0038915731588315353,78.73051870271138,-138.94222007819553,432.6204682515255,0.03246730970928174
0.28874168,14.187876314805724,56.50826861614738,0.0038915731588315353,78.47798058603894,-140.86764948957716,433.87957690705394,0.03270003261260915
0.2905463155,14.329271028764518,55.95067078292559,0.0038915731588315353,78.22208918057049,-142.66207472050155,435.13923410694895,0.03293031265767834
0.29235095099999997,14.470201032844567,55.405748964367476,0.0038915731588315353,77.96307449695041,-144.3323720206754,436.39914490064115,0.03315817916219594
0.2941555865,14.610660892617204,54.87310476795981,0.0038915731588315353,77.70115453587505,-145.884989096754,437.659026262671,0.03338366174549839
0.295960222,14.750645556577423,54.35235514368513,0.0038915731588315353,77.43653603646817,-147.32597219666422,438.91860677586624,0.03360679025418906
0.2977648575,14.890150336474083,53.84313171948561,0.0038915731588315353,77.16941517687883,-148.6609919942348,440.1776263120331,0.03382759469450806
0.29956949299999996,15.02917088886229,53.34508016565699,0.0038915731588315353,76.89997822923215,-149.89536827011761,441.43583571169165,0.034046105170940553
0.3013741285,15.167703197797483,52.857859587214065,0.0038915731588315353,76.62840217114717,-151.03409335815377,442.69299646418744,0.03426235183059759
0.303178764,15.305743558594948,52.38114194324809,0.0038915731588315353,76.35485525606327,-152.08185437302745,443.94888038933505,0.03447636481293092
0.3049833995,15.443288562582387,51.91461149228526,0.0038915731588315353,76.07949754453239,-153.04305423178084,445.2032693215853,0.034688174204370405
0.30678803499999996,15.580335082776998,51.45796426265426,0.0038915731588315353,75.80248139867308,-153.9218314714526,446.4559547975664,0.03489780999749793
0.3085926705,15.71688026042266,51.0109075468745,0.0038915731588315353,75.5239519419356,-154.72207890426944,447.70673774771956,0.03510530205439758
0.310397306,15.852921492326422,50.57315941908841,0.0038915731588315353,75.24404748622419,-155.44746112759458,448.9554281926349,0.03531068007384544
0.31220194149999997,15.988456418937309,50.144448274576156,0.0038915731588315353,74.96289992846414,-156.10143091978898,450.20184494459176,0.035513973562025444
0.314006577,16.12348291311413,49.724512390410595,0.0038915731588315353,74.68063511854689,-156.68724457019562,451.44581531471846,0.035715211806479796
0.3158112125,16.257999069532264,49.3130995063332,0.0038915731588315353,74.39737320056702,-157.20797617318385,452.68717482610606,0.03591442385302293
0.317615848,16.392003194683113,48.90996642495566,0.0038915731588315353,74.11322892917633,-157.6665309379132,453.9257669331413,0.036111638485368226
0.31942048349999996,16.525493797422698,48.51487863041978,0.0038915731588315353,73.82831196278221,-158.0656575430985,455.1614427472642,0.03630688420723446
0.321225119,16.65846958002934,48.12760992467502,0.0038915731588315353,73.54272713531009,-158.40795960147443,456.39406076929964,0.03650018922671727
0.3230297545,16.790929429733087,47.74794208056306,0.0038915731588315353,73.25657470802344,-158.69590627403522,457.6234866284696,0.03669158144272679
0.32483439,16.92287241068234,47.37566451092748,0.0038915731588315353,72.9699506029765,-158.93184206182195,458.84959282814924,0.036881088433308
0.32663902549999996,17.05429775631584,47.01057395299703,0.0038915731588315353,72.68294661949312,-159.11799584978144,460.0722584983976,0.03706873744567504
0.328443661,17.185204862110627,46.652474167319944,0.0038915731588315353,72.39565063497776,-159.25648923977496,461.2913691552634,0.03725455538780384
0.3302482965,17.315593278678797,46.30117565055734,0.0038915731588315353,72.10814679131818,-159.34934420297213,462.50681646684,0.03743856882143976
0.33205293199999997,17.445462705188273,45.956495361471966,0.0038915731588315353,71.82051566807695,-159.39849010601392,463.7184980260238,0.03762080395638916
0.3338575675,17.574812983084637,45.61825645947791,0.0038915731588315353,71.53283444353474,-159.40577016524549,464.92631712991016,0.037801286645973764
0.335662203,17.703644090093125,45.28628805514468,0.0038915731588315353,71.24517704458685,-159.37294735504474,466.13018256574736,0.03798004238353743
0.3374668385,17.831956134481526,44.96042497207656,0.0038915731588315353,70.95761428646165,-159.3017097996344,467.3300084033543,0.03815709629990355
0.33927147399999996,17.959749349566433,44.64050751961478,0.0038915731588315353,70.67021400315662,-159.19367571483963,468.52571379389923,0.0383324731616903
0.3410761095,18.087024088446913,44.326381275835395,0.0038915731588315353,70.38304116932068,-159.05039791992021,469.7172227749268,0.038506197370398794
0.342880745,18.21378081895067,44.017896880341745,0.0038915731588315353,70.09615801440577,-158.87336794476505,470.90446408151377,0.03867829296219595
0.34468538049999997,18.340020118779723,43.71490983637271,0.0038915731588315353,69.80962412972531,-158.66401978144495,472.08737096342935,0.03884878360832162
0.34649001599999996,18.465742670842985,43.417280321773106,0.0038915731588315353,69.52349656906517,-158.4237332971934,473.2658810081702,0.03901769261605445
0.3482946515,18.59094925876505,43.1248730083928,0.0038915731588315353,69.237829943424,-158.15383735046998,474.4399359697393,0.03918504293017782
0.350099287,18.715640762560717,42.83755688950412,0.0038915731588315353,68.95267651037739,-157.85561262534247,475.60948160303303,0.039350857134891414
0.35190392249999997,18.839818154466332,42.55520511484615,0.0038915731588315353,68.66808625858812,-157.5302942057715,476.7744675037019,0.03951515745611955
0.353708558,18.96348249491934,42.2776948329251,0.0038915731588315353,68.38410698787902,-157.179073932748,477.93484695334774,0.039677965764171215
0.3555131935,19.08663492867858,42.00490704021776,0.0038915731588315353,68.10078438523578,-156.80310254995857,479.09057676992137,0.03983930357671124
0.357317829,19.209276681078222,41.736726436943364,0.0038915731588315353,67.81816209713543,-117.40681789525843,480.24161716318434,0.03999919206200528
0.35912246449999996,19.331409054409068,41.473041289085934,0.0038915731588315353,67.67703136220415,-78.20456537139044,481.3879315950988,0.04015765204240506
