axial_position_m,coolant_velocity_m_per_s,coolant_density_kg_per_m3,flow_area_m2,velocity_gradient_m_per_s2,acceleration_m_per_s2,speeds_of_sound,mach_number
0.07218542,3.307011919666508,336.19682733175193,0.002806242664037946,44.51310249701237,1232.6133367404964,337.3422139296752,0.009803136942582322
0.0739900555,3.3893552134882916,333.5246883076523,0.002760002786936192,46.82555619405912,1322.3519337183006,338.54168804575585,0.010011633229140752
0.075794691,3.476018041696596,330.8323428894261,0.0027130925671638366,49.28582898317575,1421.959893807576,339.7210779478003,0.010231976369245778
0.0775993265,3.567241126748227,328.1194155411618,0.0026655706532664265,51.95779480194187,1539.0274548458528,340.8801717356812,0.010464795029246434
0.079403962,3.6635478036991955,325.3855298298679,0.0026173059691417602,54.84059614415469,1652.9951885060927,342.0187409009477,0.010711541110433473
0.0812085975,3.765175700034036,322.63034065430384,0.002568408746375154,57.92390239895644,1787.9934472025852,343.1365569107281,0.010972820074701631
0.08301323299999999,3.8726108648345794,319.85349961596376,0.0025188344681422704,61.29394904133301,1939.572424113816,344.2333814735581,0.011249957363975317
0.08481786849999999,3.986402172784397,317.05468297921146,0.0024685351234015034,64.92434490171013,2102.925992065,345.3089669882016,0.01154445019935032
0.08662250399999999,4.106940420082319,314.233597648834,0.002417595139274125,68.88397883963944,2295.5499580114374,346.36306653868945,0.01185732780669779
0.0884271395,4.235023119974922,311.3899624282436,0.0023658880972534254,73.20960679421205,2492.745812555677,347.39542034240924,0.012190785692570975
0.090231775,4.371173730806071,308.52355261242906,0.0023134930689837963,77.88097401126811,2722.611719264736,348.4057713010217,0.012546215048284572
0.0920364105,4.5161166609255465,305.634168687787,0.002260411649454551,83.0362503168144,2989.1087488827106,349.3938610370708,0.012925575302098353
0.093841046,4.67087406102329,302.7216578700518,0.0022065457839806563,88.66947753445675,3273.1015571053904,350.35942437046583,0.013331663817566853
0.0956456815,4.836148834775812,299.78594493929467,0.0021520069438488556,94.84976084692971,3612.102762121678,351.30220629031584,0.013766349166561232
0.097450317,5.013212552205049,296.826997680653,0.0020966941153244983,101.7065352828024,3981.7593702978593,352.2219486477456,0.014233106629078143
0.0992549525,5.203235283082507,293.8448851855256,0.0020406240178046206,109.22100947112403,4408.438253993001,353.11840114336786,0.014735100935648967
0.10105958799999999,5.407420774279902,290.8397655160555,0.001983858273523677,117.61778362822997,4913.48938362435,353.991327428369,0.015275574160426589
0.10286422349999999,5.627749738616152,287.8118877546283,0.001926243071049043,126.95512421224726,5462.490433102419,354.84049187408414,0.015859942333224953
0.10466885899999999,5.865636222400563,284.7616648017352,0.0018679185950915933,137.33339193620395,6121.324068240094,355.66568525682453,0.016491993648937525
0.1064734945,6.1234231674631285,281.6896144504344,0.001808795569873896,149.04864165334834,6849.319740033476,356.4667109454161,0.017178106621015665
0.10827813,6.403593162309387,278.5964412627802,0.0017488610172395726,162.05444304363436,7694.88966191154,357.2398941790288,0.01792519051385751
0.1100827655,6.708321569161669,275.4973221732048,0.0016881978367421606,176.82158375828544,8775.960498701119,357.9884233689852,0.018738934365615727
0.111887401,7.0417901767422375,272.38090151525313,0.0016266527837557293,193.72926276874182,10003.078845144672,358.7121957352028,0.019630752063808855
0.1136920365,7.407542979124268,269.2486583678539,0.0015643245682831952,212.92540614477957,11467.206824784938,359.41115666749124,0.020610219915842363
0.115496672,7.8102956703038116,266.10229875305055,0.0015011997820991996,235.11751981244015,13249.05962264385,360.08529601045666,0.021690126636209565
0.1173013075,8.256145824975233,262.9438181129396,0.0014371902889281608,260.7448528180589,15378.790871096811,360.73464716291716,0.022887033141694713
0.11910594299999999,8.751394505979299,259.77555980410375,0.0013723947331840455,290.6237437185546,18026.352408457053,361.35930778177914,0.024217985582549787
0.12091057849999999,9.305085675090043,256.6001681099482,0.0013067041827382118,325.80684380168304,21258.256714869494,361.9594267903485,0.025707537879596835
0.12271521399999999,9.927319698914243,253.42069958592774,0.0012401679410547328,367.35055319008825,25370.780994000685,362.5352214510316,0.02738304890537414
0.12451984949999999,10.630953373552986,250.24058036263526,0.0011728018491233509,417.37686789068084,23231.922281036852,363.08697669590015,0.02927935744293256
0.126324485,11.433745924262906,247.06363793240072,0.0011044783945433753,451.2008565532883,-18808.657010049224,363.61503257429416,0.03144464584787691
0.1281291205,12.259459540285935,243.89419324373225,0.0010434744240307846,349.49132759536224,-82280.10687933021,364.1205481740564,0.03366868363173419
0.12993375599999998,12.69515483770435,240.7322073316674,0.001020898096021887,154.22965291682294,-87398.57718143208,364.60756562518657,0.03481868187769548
0.1317383915,12.816116153898685,237.55857718895845,0.0010247724556568052,34.04617753315915,-51212.32950197749,365.07888258503584,0.03510506020822362
0.13354302699999998,12.818036718935636,234.3597068729105,0.0010386043483561142,-30.60952279710955,-34738.68013477214,365.5356840816991,0.035066444336719634
0.1353476625,12.705638090943237,231.13166501514732,0.0010624259392141438,-91.33513325554986,-31995.481475960092,365.97909360349996,0.03471684124314616
0.137152298,12.488383471195242,227.87080996512952,0.001096376383839818,-146.0898862193303,-28401.999080262747,366.4101763526449,0.03408306940464454
0.1389569335,12.17836010121851,224.57389294036852,0.0011407921262641554,-193.84564487796888,-24331.51042387842,366.8299513436386,0.03319892516031244
0.140761569,11.78874200666089,221.23810810754694,0.0011962644441046672,-233.9089011784322,-19758.02828987214,367.23940741787584,0.03210097219563005
0.1425662045,11.33411948755333,217.86111762935857,0.0012635344285576939,-265.1577234017841,-14998.547192384416,367.63951190950706,0.030829437860703007
0.14437084,10.83171592516081,214.44114861256085,0.0013432263651747046,-288.0427226020365,-5829.546333780207,368.03120708691057,0.02943151481880421
0.14617547549999999,10.294495242104757,210.97723040484917,0.0014365275187630078,-286.1981359274537,8815.162139871652,368.41544982945373,0.027942626311872283
0.147980111,9.798749292903794,207.46909166123973,0.0015347249107150233,-256.2264135302994,17681.90036704157,368.79277393737243,0.026569797418448865
0.14978474649999998,9.36970467831584,203.92157211110307,0.0016329223026670366,-222.3793657078013,17214.058838625948,369.1636350995681,0.02538089829944575
0.151589382,8.996121897256234,200.34207392600052,0.001731119694619052,-194.09621017175323,14451.886091941924,369.5286744954277,0.024344854724846383
0.15339401749999998,8.669158855733025,196.73817661381688,0.0018293170865710659,-170.21859234085196,12251.095221246644,369.8887024937735,0.023437209077449336
0.155198653,8.381756868259577,193.11761359246793,0.0019275144785230792,-149.87868747146922,10473.824584445065,370.2446756144787,0.0226384264793241
0.1570032885,8.128206055524185,189.48822003972953,0.0020257118704750947,-132.41572100912708,9021.1865399347,370.5976676601531,0.02193269619542761
0.158807924,7.903832646477243,185.85784578231187,0.0021239092624271085,-117.31878050729256,7821.179890192823,370.9488390244884,0.02130706937178328
0.1606125595,7.70477078328385,182.2342363003122,0.0022221066543791235,-104.186963245671,6820.61566511236,371.299410282627,0.02075082957287518
0.162417195,7.527793661456575,178.6248965009056,0.0023203040463311373,-92.7013301850568,5979.565529682732,371.65064574018805,0.020255026454922595
0.1642218305,7.3701865605855,175.03696031598196,0.0024185014382831524,-82.60509078678751,5267.485421550475,372.0038493087276,0.01981212445591914
0.16602646599999998,7.229649502827455,171.47708958238928,0.0025166988302351644,-73.6895478101319,4898.485209522962,372.36037022653284,0.019415732932130114
0.1678311015,7.104221012671278,167.95141706395972,0.0026148962221871795,-64.92513017612737,5307.977346510781,372.72161214402445,0.019060394624838967
0.16963573699999998,6.9953171133115335,164.4655346370104,0.002711891351273634,-54.53161910471363,6046.023267245808,373.08901312977724,0.018749726920739545
0.1714403725,6.90740162125359,161.0247419210158,0.002805093062237557,-43.103393732331824,6157.134192389434,373.4640154791419,0.01849549443844442
0.17324500799999998,6.839745284311847,157.63426296398862,0.002893770232467808,-32.30885322101403,5616.685222549123,373.8480884475306,0.01829552028128613
0.1750496435,6.7907902142797285,154.2988527825043,0.0029776358374466994,-22.83125464245677,4879.735635138148,374.2427090152926,0.018145417534379375
0.176854279,6.757341099037212,151.02273941187548,0.0030572883992136257,-14.69656490544321,4276.08503996161,374.64934691483785,0.01803644168789445
0.1786589145,6.737746328766894,147.80951507607244,0.003132835170679741,-7.3977049141894895,3851.970583430877,375.06942574936687,0.017963997772693068
0.18046355,6.730640777223869,144.6622474397664,0.003204372336332978,-0.7937591858130872,3498.1401301702117,375.50429960842354,0.017924270865187407
0.18226818549999999,6.734881436756555,141.5834983234693,0.0032719902468229256,5.228030811570079,3201.2664426062706,375.9552370120217,0.01791405139155223
0.184072821,6.749510157219176,138.57534197046482,0.003335772159946276,10.760478948758873,2951.552534974732,376.4234112863288,0.017930633310384404
0.18587745649999998,6.773718921372421,135.6393876947947,0.0033957960746617308,15.880983781030864,2741.360187035318,376.90989559265773,0.017971719502671433
0.187682092,6.806828931431522,132.7768076420242,0.0034521331260588743,20.65479077238001,2564.4605344909332,377.4156605647472,0.018035364301645828
0.18948672749999998,6.848267658718239,129.98836925597314,0.003504849489322798,25.136816818813486,2430.259303909417,377.941573100241,0.01811991097603301
0.191291363,6.897554515407977,127.27447025996209,0.0035540059804441046,29.426255200460446,2329.5363636814473,378.4883954191699,0.01822395243523661
0.1930959985,6.954474988251861,124.63517454082601,0.0035995616675288697,33.54474485969445,2219.067743295658,379.05678218764564,0.018346789491842323
0.194900634,7.018626590232471,122.0702558726916,0.0036416030298835524,37.435472053372905,2107.2318363191225,379.6472822819527,0.01848722990467754
0.1967052695,7.089589751905411,119.57921849599003,0.0036802538722595537,41.1503156167978,2029.4537727240386,380.2603394242591,0.01864404203351722
0.198509905,7.167149231029026,117.16132609822024,0.0037155564865723714,44.760320701106366,1978.8087923952844,380.8962911144866,0.01881653719981953
0.2003145405,7.2511418793626135,114.81563839831908,0.0037475475004356868,48.29237280573511,1942.313249597577,381.55536992251854,0.019004166763096752
0.20211917599999998,7.341449491717954,112.54103834403534,0.0037762597620423955,51.77065558579466,1918.6039826257456,382.23770580124705,0.019206502603736596
0.2039238115,7.43799620521941,110.33625717921267,0.003801722330884766,55.217134520710715,1907.0427584959198,382.94332936123345,0.019423229587590206
0.20572844699999998,7.540743094046654,108.19989769710914,0.0038239622724095266,58.65368970979398,1907.5507270718608,383.6721760541758,0.019654130699803145
0.2075330825,7.649693266531968,106.1304556797049,0.003843001409230253,62.10200204096009,1919.7485943420634,384.4240910126642,0.019899099576150034
0.20933771799999998,7.764886049055031,104.12633994277165,0.0038588589472423355,65.58258263864354,1943.2493171930764,385.1988345183309,0.0201581244625638
0.2111423535,7.886398580154727,102.18589063057331,0.003871550574665911,69.11571544727485,1978.2689272613134,385.9960878587424,0.020431291477339537
0.212946989,8.014343396463135,100.30739603518813,0.0038810897924986152,72.72269130800896,2025.30517811979,386.81545947303357,0.020718777391630715
0.2147516245,8.148874480934674,98.48910782593025,0.003887485322634629,76.42559069281242,1966.957139251328,387.6564911506617,0.02102086426244733
0.21655626,8.290184064608573,96.72925493947277,0.003890743299751282,79.82197266895173,1534.4597398628575,388.5186642844069,0.021337930006214367
0.21836089549999999,8.436973612051514,95.026055876779,0.0038915731588315353,81.96387173256699,798.244480368121,389.4020607653688,0.021666484238600747
0.220165531,8.586013889900647,93.37654657567695,0.0038915731588315353,82.70305332285443,264.3335162422991,390.3061771564364,0.02199815015087331
0.22197016649999998,8.735471344021144,91.77894292314863,0.0038915731588315353,82.91792302706835,110.26950469544317,391.23049528524734,0.022328196419484338
0.223774802,8.885287144862478,90.231448102753,0.0038915731588315353,83.10104584833607,93.14382791816024,392.17446567977186,0.022656465227692095
0.22557943749999998,9.035405538871215,88.73230121665095,0.0038915731588315353,83.25410434400237,76.93727082954138,393.1375123368528,0.022982812006831315
0.227384073,9.18577376930226,87.27978132544578,0.0038915731588315353,83.37873330876027,61.6214891882737,394.1190371916712,0.02330710496695687
0.22918870849999998,9.336341983019258,85.87221069535487,0.0038915731588315353,83.47651299790641,47.16489563212599,395.1184242808123,0.023629224579980308
0.230993344,9.487063126846728,84.50795732780095,0.0038915731588315353,83.54896419878332,33.53361419605062,396.13504359767705,0.023949063028319163
0.2327979795,9.637892836581967,83.18543684638514,0.0038915731588315353,83.5975448991494,20.69229734361943,397.1682546437286,0.024266523630463457
0.234602615,9.788789321322426,81.90311381442687,0.0038915731588315353,83.62364830750903,8.604811396857258,398.21740968267744,0.024581520253277468
0.2364072505,9.93971324533246,80.65950255317462,0.0038915731588315353,83.62860199538454,-2.765199775003566,399.28185670738594,0.024893976719349876
0.23821188599999998,10.09062760927491,79.45316752674493,0.0038915731588315353,83.6136679521519,-13.45386060511737,400.3609421311805,0.025203826216316224
0.2400165215,10.24149763227579,78.28272335513512,0.0038915731588315353,83.58004336646445,-23.49670593848714,401.4540132165658,0.025511010713824844
0.24182115699999998,10.39229063597623,77.14683451156233,0.0038915731588315353,83.52886197281259,-32.92840601892385,402.5604202551573,0.025815480392705332
0.2436257925,10.542975931457265,76.04421475511236,0.0038915731588315353,83.46119582554411,-41.782561565862125,403.67951851310943,0.026117193089931025
0.24543042799999998,10.693524709694689,74.97362634444292,0.0038915731588315353,83.37805738504721,-50.09155708098842,404.810669956494,0.026416113762129708
0.2472350635,10.843909936013453,73.933879073184,0.0038915731588315353,83.28040182122686,-57.88646179223724,405.9532447710495,0.02671221396968813
0.24903969899999998,10.994106248856388,72.92382916284018,0.0038915731588315353,83.16912945720787,-65.1969689656471,407.1066226905342,0.02700547138289533
0.2508443345,11.144089863058598,71.94237804447086,0.0038915731588315353,83.04508829185124,-72.05136562362532,408.2701941475995,0.027295869311071336
0.25264897,11.293838477720607,70.98847105625754,0.0038915731588315353,82.90907655275214,-78.47652600018046,409.44336126070573,0.02758339625521357
0.2544536055,11.443331188697229,70.06109608027438,0.0038915731588315353,82.76184524237806,-84.49792319566768,410.6255386701307,0.02786804548435562
0.256258241,11.592548405660413,69.15928213836459,0.0038915731588315353,82.6041006490018,-90.1396545270618,411.8161542356078,0.028149814635557244
0.2580628765,11.74147177365075,68.2820979639792,0.0038915731588315353,82.43650680134351,-95.42447695111696,413.01464960757147,0.028428705337224684
0.25986751199999997,11.890084098999802,67.42865056414185,0.0038915731588315353,82.25968785165196,-100.37384967913385,414.2204806834091,0.028704722855284057
0.2616721475,12.038369279482772,66.59808378333476,0.0038915731588315353,82.07423037653825,-105.00798175164891,415.43311795951536,0.02897787576159475
0.263476783,12.186312238545161,65.78957687903706,0.0038915731588315353,81.8806855883472,-109.34588281270771,416.65204678933264,0.029248175623884064
0.2652814185,12.333898863436909,65.00234311685526,0.0038915731588315353,81.67957145273294,-113.40541573704468,417.876767556944,0.02951563671640628
0.26708605399999996,12.481115947081936,64.2356283916392,0.0038915731588315353,81.47137471008455,-117.20335012658688,419.1067957751667,0.029780275750473713
0.2688906895,12.627951133508152,63.48870987965164,0.0038915731588315353,81.2565528000182,-120.75541589293061,420.34166211648454,0.030042111623969147
0.270695325,12.77439286666301,62.76089472572715,0.0038915731588315353,81.03553568940924,-124.0763563647779,421.58091238455296,0.030301165188927264
0.27249996049999997,12.9204303424414,62.05151876839301,0.0038915731588315353,80.80872760520515,-127.17998051127506,422.8241074334269,0.03055745903626298
0.274304596,13.066053463755381,61.35994530511336,0.0038915731588315353,80.57650867396933,-130.07921397035534,424.0708230410897,0.030811017296724905
0.2761092315,13.211252798479608,60.68556389913172,0.0038915731588315353,80.33923647051915,-132.78614867063516,425.32064974331644,0.031061865457161976
0.277913867,13.356019540110566,60.0277892288169,0.0038915731588315353,80.09724747837072,-135.31209088161995,426.57319263337865,0.03131003019120682
0.27971850249999997,13.500345470983111,59.3860599799402,0.0038915731588315353,79.85085846495076,-137.66760758977398,427.8280711325989,0.031555539203501404
0.281523138,13.64422292789322,58.75983778092016,0.0038915731588315353,79.60036777465757,-139.86257113513057,429.08491873629544,0.03179842108661621
0.2833277735,13.787644769981519,58.14860618074886,0.0038915731588315353,79.34605654296729,-141.90620204556762,430.3433827392096,0.032038705189843496
0.285132409,13.93060434873811,57.551869669052884,0.0038915731588315353,79.08818983489437,-143.80711004513068,431.6031239440973,0.03227642149907712
0.28693704449999996,14.073095479995095,56.969152737532376,0.0038915731588315353,78.82701771108759,-145.57333323121566,432.86381635677935,0.03251160052702494
0.28874168,14.215112417779228,56.399998981856,0.0038915731588315353,78.5627762248896,-147.2123754220156,434.12514687058655,0.03274427321303453
0.2905463155,14.35664982990308,55.843970242960886,0.0038915731588315353,78.2956883536358,-148.73124168350478,435.3868149428077,0.03297447083184861
0.29235095099999997,14.497702775179041,55.30064578660918,0.0038915731588315353,78.02596486748735,-150.13647203539585,436.6485322654458,0.033202224910641974
0.2941555865,14.638266682146325,54.76962151998201,0.0038915731588315353,77.75380513907612,-151.43417339399457,437.9100224323108,0.03342756715372736
0.295960222,14.778337329207162,54.250509244041524,0.0038915731588315353,77.47939789704742,-152.6300497780212,439.17102060422513,0.03365052937435322
0.2977648575,14.917910826073596,53.742935940362734,0.0038915731588315353,77.20292192668376,-153.72943078583558,440.43127317389116,0.033871143433049776
0.29956949299999996,15.056983596432405,53.24654309111947,0.0038915731588315353,76.9245467206656,-154.73729842680768,441.6905374317635,0.03408944118201434
0.3013741285,15.195552361740644,52.7609860309072,0.0038915731588315353,76.64443308285354,-155.65831233690915,442.9485812340816,0.03430545441505855
0.303178764,15.333614126069792,52.285933329092565,0.0038915731588315353,76.36273368803904,-156.4968334235673,444.20518267405424,0.03451921482267167
0.3049833995,15.471166161921605,51.8210662013947,0.0038915731588315353,76.07959360038603,-157.256946005582,445.46012975703644,0.034730753951784446
0.30678803499999996,15.608205996943449,51.36607794942738,0.0038915731588315353,75.79515075327254,-157.94247850028842,446.71322008040937,0.0349401031698456
0.3085926705,15.74473140147602,50.9206734269571,0.0038915731588315353,75.50953639306681,-158.55702272322378,447.96426051875244,0.03514729363285204
0.310397306,15.880740376870392,50.484568531666525,0.0038915731588315353,75.22287548931126,-159.103951847821,449.2130669147978,0.03535235625699751
0.31220194149999997,16.0162311445162,50.05748972124583,0.0038915731588315353,74.93528711367708,-159.58643709916214,450.4594637765606,0.03555532169363115
0.314006577,16.151202135526464,49.639173552673995,0.0038915731588315353,74.64688478989592,-160.00746324448482,451.7032839809611,0.03575622030723873
0.3158112125,16.285651981028714,49.229366243590455,0.0038915731588315353,74.3577768168052,-160.36984288238818,452.9443684841837,0.03595508215618182
0.317615848,16.419579503015832,48.82782325469788,0.0038915731588315353,74.06806656670597,-160.67622985144408,454.1825660389606,0.03615193697595018
0.31942048349999996,16.55298370571399,48.434308892176574,0.0038915731588315353,73.77785276001305,-160.929131415578,455.41773291888063,0.0363468141647054
0.321225119,16.68586376742482,48.04859592914265,0.0038915731588315353,73.48722971963252,-161.13091929613074,456.64973264986554,0.036539742770896666
0.3230297545,16.818219032811403,47.67046524519524,0.0038915731588315353,73.19628760579417,-161.2838402984671,457.87843574879787,0.03673075148277619
0.32483439,16.95004900558807,47.29970548317606,0.0038915731588315353,72.90511263207463,-161.39002588878066,459.1037194693383,0.03691986861962267
0.32663902549999996,17.08135334158608,46.936112722276405,0.0038915731588315353,72.61378726566454,-161.45150078642473,460.325467554906,0.03710712212451873
0.328443661,17.212131842166205,46.579490166676315,0.0038915731588315353,72.32239041237972,-161.47019102776903,461.5435699987787,0.03729253955853344
0.3302482965,17.342384447952163,46.22964784893739,0.0038915731588315353,72.03099758782355,-161.44793129607206,462.7579228112422,0.037476148096174416
0.33205293199999997,17.472111232861003,45.88640234740744,0.0038915731588315353,71.73968107594283,-161.38647160391702,463.96842779371036,0.03765797452198505
0.3338575675,17.601312398408815,45.549576516930344,0.0038915731588315353,71.44851007607122,-161.28748340826496,465.17499231971226,0.037838045228174105
0.335662203,17.729988268271775,45.21899923218988,0.0038915731588315353,71.1575508394144,-161.15256518315073,466.3775291226395,0.038016386213173374
0.3374668385,17.858139283084537,44.894505143048605,0.0038915731588315353,70.86686679598006,-160.98324748189043,467.575956090131,0.03819302308102892
0.33927147399999996,17.985765995459367,44.57593444127539,0.0038915731588315353,70.57651867279219,-160.7809975451819,468.7701960649682,0.038367981041539316
0.3410761095,18.112869065211207,44.263132638085374,0.0038915731588315353,70.28656460418915,-160.54722350076918,469.9601766523452,0.038541284911062304
0.342880745,18.239449254774893,43.95595035194564,0.0038915731588315353,69.99706023488034,-160.28327816642923,471.14583003337594,0.038712959113917686
0.34468538049999997,18.365507424802214,43.65424310612813,0.0038915731588315353,69.70805881651813,-159.99046250221363,472.3270927846941,0.03888302768432121
0.34649001599999996,18.491044529927642,43.35787113551742,0.0038915731588315353,69.41961129829451,-159.6700287507556,473.50390570400225,0.03905151426879001
0.3482946515,18.61606161469242,43.06669920220735,0.0038915731588315353,69.13176641217888,-159.323183271601,474.6762136414221,0.03921844212896517
0.350099287,18.740559809617896,42.78059641944408,0.0038915731588315353,68.84457075328464,-158.95108912840442,475.8439653365004,0.03938383414480253
0.35190392249999997,18.864540327419697,42.49943608349658,0.0038915731588315353,68.5580688557693,-158.5548684291316,477.00711326072036,0.03954771281808706
0.353708558,18.98800445935503,42.22309551305792,0.0038915731588315353,68.27230326475456,-158.1356044369677,478.1656134653752,0.039710100276229884
0.3555131935,19.110953571696385,41.95145589580077,0.0038915731588315353,67.98731460460749,-157.6943435073481,479.31942543465453,0.03987101827631181
0.357317829,19.23338910232531,41.68440214173111,0.0038915731588315353,67.70314164386946,-118.04344539204249,480.4685119438009,0.0400304882093397
0.35912246449999996,19.355312557440495,41.421822743002835,0.0038915731588315353,67.56126382041391,-78.61854843016546,481.6128389221931,0.04018853110468561
